kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,42,3152,0c50540,-1,-1,-1,433993,434093,1
RX,42,3152,0c50740,-1,-1,-1,434876,434976,1
RX,42,3152,4c50940,-1,-1,-1,435803,435903,1
RX,42,2690,822822b,-1,-1,-1,488597,488697,1
RX,42,2690,0a82343,-1,-1,-1,489514,489614,1
RX,42,2690,0a82543,-1,-1,-1,490407,490507,1
RX,42,2690,0a82743,-1,-1,-1,491340,491440,1
RX,42,2690,4a82943,-1,-1,-1,492222,492322,1
RX,42,3586,822822a,-1,-1,-1,497795,497895,1
RX,42,3586,0e02342,-1,-1,-1,498676,498776,1
RX,42,3586,0e02542,-1,-1,-1,499606,499706,1
RX,42,3586,0e02742,-1,-1,-1,500489,500589,1
RX,42,3586,4e02942,-1,-1,-1,501416,501516,1
RX,42,3294,8228229,-1,-1,-1,672672,672772,1
RX,42,3294,0cde341,-1,-1,-1,673577,673677,1
RX,42,3294,0cde541,-1,-1,-1,674496,674596,1
RX,42,3294,0cde741,-1,-1,-1,675403,675503,1
RX,42,3294,4cde941,-1,-1,-1,676319,676419,1
RX,42,5986,8228228,-1,-1,-1,683463,683563,1
RX,42,5986,1762340,-1,-1,-1,684331,684431,1
RX,42,5986,1762540,-1,-1,-1,685195,685295,1
RX,42,5986,1762740,-1,-1,-1,686065,686165,1
RX,42,5986,5762940,-1,-1,-1,686926,687026,1
RX,42,4090,8228228,-1,-1,-1,705370,705470,1
RX,42,4090,0ffa340,-1,-1,-1,706272,706372,1
RX,42,4090,0ffa540,-1,-1,-1,707204,707304,1
RX,42,4090,0ffa740,-1,-1,-1,708122,708222,1
RX,42,4090,4ffa940,-1,-1,-1,709043,709143,1
RX,42,4591,822822a,-1,-1,-1,714409,714509,1
RX,42,4591,11ef342,-1,-1,-1,715238,715338,1
RX,42,4591,11ef542,-1,-1,-1,716115,716215,1
RX,42,4591,11ef742,-1,-1,-1,716946,717046,1
RX,42,4591,51ef942,-1,-1,-1,717820,717920,1
RX,42,4295,822822b,-1,-1,-1,940865,940965,1
RX,42,4295,10c7343,-1,-1,-1,941729,941829,1
RX,42,4295,10c7543,-1,-1,-1,942570,942670,1
RX,42,4295,10c7743,-1,-1,-1,943450,943550,1
RX,42,4295,50c7943,-1,-1,-1,944280,944380,1
RX,42,5329,8228228,-1,-1,-1,945506,945606,1
RX,42,5329,14d1340,-1,-1,-1,946411,946511,1
RX,42,5329,14d1540,-1,-1,-1,947332,947432,1
RX,42,5329,14d1740,-1,-1,-1,948253,948353,1
RX,42,5329,54d1940,-1,-1,-1,949163,949263,1
RX,42,5922,8228229,-1,-1,-1,994810,994910,1
RX,42,5922,1722341,-1,-1,-1,995731,995831,1
RX,42,5922,1722541,-1,-1,-1,996623,996723,1
RX,42,5922,1722741,-1,-1,-1,997560,997660,1
RX,42,5922,5722941,-1,-1,-1,998441,998541,1
RX,42,6913,8228228,-1,-1,-1,1046379,1046480,1
RX,42,6913,1b01340,-1,-1,-1,1047209,1047309,1
RX,42,6913,1b01540,-1,-1,-1,1048086,1048186,1
RX,42,6913,1b01740,-1,-1,-1,1048917,1049017,1
RX,42,6913,5b01940,-1,-1,-1,1049791,1049891,1
RX,42,5110,8228229,-1,-1,-1,1130171,1130271,1
RX,42,5110,13f6341,-1,-1,-1,1131073,1131173,1
RX,42,5110,13f6541,-1,-1,-1,1132009,1132109,1
RX,42,5110,13f6741,-1,-1,-1,1132927,1133027,1
RX,42,5110,53f6941,-1,-1,-1,1133852,1133952,1
RX,42,4621,8228229,-1,-1,-1,1212576,1212676,1
RX,42,4621,120d341,-1,-1,-1,1213500,1213600,1
RX,42,4621,120d541,-1,-1,-1,1214415,1214515,1
RX,42,4621,120d741,-1,-1,-1,1215341,1215441,1
RX,42,4621,520d941,-1,-1,-1,1216253,1216353,1
RX,42,10697,822822a,-1,-1,-1,1218554,1218654,1
RX,42,10697,29c9342,-1,-1,-1,1219456,1219556,1
RX,42,10697,29c9542,-1,-1,-1,1220392,1220492,1
RX,42,10697,29c9742,-1,-1,-1,1221310,1221410,1
RX,42,10697,69c9942,-1,-1,-1,1222235,1222335,1
RX,42,4772,822822b,-1,-1,-1,1249263,1249363,1
RX,42,4772,12a4343,-1,-1,-1,1250187,1250287,1
RX,42,4772,12a4543,-1,-1,-1,1251102,1251202,1
RX,42,4772,12a4743,-1,-1,-1,1252028,1252128,1
RX,42,4772,52a4943,-1,-1,-1,1252940,1253040,1
RX,42,7444,822822a,-1,-1,-1,1256262,1256362,1
RX,42,7444,1d14342,-1,-1,-1,1257164,1257264,1
RX,42,7444,1d14542,-1,-1,-1,1258100,1258200,1
RX,42,7444,1d14742,-1,-1,-1,1259018,1259118,1
RX,42,7444,5d14942,-1,-1,-1,1259943,1260043,1
RX,42,8061,8228229,-1,-1,-1,1320589,1320689,1
RX,42,8061,1f7d341,-1,-1,-1,1321525,1321625,1
RX,42,8061,1f7d541,-1,-1,-1,1322414,1322514,1
RX,42,8061,1f7d741,-1,-1,-1,1323366,1323466,1
RX,42,8061,5f7d941,-1,-1,-1,1324244,1324344,1
RX,42,10027,822822b,-1,-1,-1,1335641,1335741,1
RX,42,10027,272b343,-1,-1,-1,1336543,1336643,1
RX,42,10027,272b543,-1,-1,-1,1337479,1337579,1
RX,42,10027,272b743,-1,-1,-1,1338397,1338497,1
RX,42,10027,672b943,-1,-1,-1,1339322,1339422,1
RX,42,6484,8228229,-1,-1,-1,1371975,1372075,1
RX,42,6484,1954341,-1,-1,-1,1372911,1373011,1
RX,42,6484,1954541,-1,-1,-1,1373800,1373900,1
RX,42,6484,1954741,-1,-1,-1,1374752,1374852,1
RX,42,6484,5954941,-1,-1,-1,1375630,1375730,1
RX,42,7416,8228229,-1,-1,-1,1377911,1378011,1
RX,42,7416,1cf8341,-1,-1,-1,1378788,1378888,1
RX,42,7416,1cf8541,-1,-1,-1,1379737,1379837,1
RX,42,7416,1cf8741,-1,-1,-1,1380616,1380716,1
RX,42,7416,5cf8941,-1,-1,-1,1381562,1381662,1
RX,42,6845,822822a,-1,-1,-1,1408165,1408265,1
RX,42,6845,1abd342,-1,-1,-1,1409089,1409189,1
RX,42,6845,1abd542,-1,-1,-1,1410004,1410104,1
RX,42,6845,1abd742,-1,-1,-1,1410930,1411030,1
RX,42,6845,5abd942,-1,-1,-1,1411842,1411942,1
RX,42,9764,8228228,-1,-1,-1,1457852,1457952,1
RX,42,9764,2624340,-1,-1,-1,1458729,1458829,1
RX,42,9764,2624540,-1,-1,-1,1459678,1459778,1
RX,42,9764,2624740,-1,-1,-1,1460557,1460657,1
RX,42,9764,6624940,-1,-1,-1,1461503,1461603,1
RX,42,10120,822822a,-1,-1,-1,1638583,1638683,1
RX,42,10120,2788342,-1,-1,-1,1639519,1639619,1
RX,42,10120,2788542,-1,-1,-1,1640408,1640508,1
RX,42,10120,2788742,-1,-1,-1,1641360,1641460,1
RX,42,10120,6788942,-1,-1,-1,1642238,1642338,1
RX,42,8032,8228228,-1,-1,-1,1672199,1672299,1
RX,42,8032,1f60340,-1,-1,-1,1673101,1673201,1
RX,42,8032,1f60540,-1,-1,-1,1674037,1674137,1
RX,42,8032,1f60740,-1,-1,-1,1674955,1675055,1
RX,42,8032,5f60940,-1,-1,-1,1675880,1675980,1
RX,42,7498,822822a,-1,-1,-1,1678010,1678110,1
RX,42,7498,1d4a342,-1,-1,-1,1678934,1679034,1
RX,42,7498,1d4a542,-1,-1,-1,1679849,1679949,1
RX,42,7498,1d4a742,-1,-1,-1,1680775,1680875,1
RX,42,7498,5d4a942,-1,-1,-1,1681687,1681787,1
RX,42,7519,8228229,-1,-1,-1,1682758,1682858,1
RX,42,7519,1d5f341,-1,-1,-1,1683622,1683722,1
RX,42,7519,1d5f541,-1,-1,-1,1684463,1684563,1
RX,42,7519,1d5f741,-1,-1,-1,1685343,1685443,1
RX,42,7519,5d5f941,-1,-1,-1,1686173,1686273,1
RX,42,7809,8228228,-1,-1,-1,1758671,1758771,1
RX,42,7809,1e81340,-1,-1,-1,1759551,1759651,1
RX,42,7809,1e81540,-1,-1,-1,1760485,1760585,1
RX,42,7809,1e81740,-1,-1,-1,1761367,1761467,1
RX,42,7809,5e81940,-1,-1,-1,1762298,1762398,1
RX,42,9803,8228228,-1,-1,-1,1829702,1829802,1
RX,42,9803,264b340,-1,-1,-1,1830553,1830653,1
RX,42,9803,264b540,-1,-1,-1,1831433,1831533,1
RX,42,9803,264b740,-1,-1,-1,1832300,1832400,1
RX,42,9803,664b940,-1,-1,-1,1833169,1833269,1
RX,42,9931,8228228,-1,-1,-1,1837422,1837522,1
RX,42,9931,26cb340,-1,-1,-1,1838358,1838458,1
RX,42,9931,26cb540,-1,-1,-1,1839247,1839347,1
RX,42,9931,26cb740,-1,-1,-1,1840199,1840299,1
RX,42,9931,66cb940,-1,-1,-1,1841077,1841177,1
RX,42,9437,822822b,-1,-1,-1,1890414,1890514,1
RX,42,9437,24dd343,-1,-1,-1,1891316,1891416,1
RX,42,9437,24dd543,-1,-1,-1,1892252,1892352,1
RX,42,9437,24dd743,-1,-1,-1,1893170,1893270,1
RX,42,9437,64dd943,-1,-1,-1,1894095,1894195,1
RX,42,8971,8228228,-1,-1,-1,1983019,1983119,1
RX,42,8971,230b340,-1,-1,-1,1983955,1984055,1
RX,42,8971,230b540,-1,-1,-1,1984844,1984944,1
RX,42,8971,230b740,-1,-1,-1,1985796,1985896,1
RX,42,8971,630b940,-1,-1,-1,1986674,1986774,1
RX,43,416,822c22d,-1,-1,-1,117373,117473,1
RX,43,416,01a0341,-1,-1,-1,118264,118364,1
RX,43,416,01a0541,-1,-1,-1,119184,119284,1
RX,43,416,01a0741,-1,-1,-1,120091,120191,1
RX,43,416,41a0941,-1,-1,-1,121000,121100,1
RX,43,456,822c22f,-1,-1,-1,123123,123223,1
RX,43,456,01c8343,-1,-1,-1,124031,124131,1
RX,43,456,01c8543,-1,-1,-1,124935,125035,1
RX,43,456,01c8743,-1,-1,-1,125845,125945,1
RX,43,456,41c8943,-1,-1,-1,126746,126846,1
RX,43,586,822c22f,-1,-1,-1,140867,140967,1
RX,43,586,024a343,-1,-1,-1,141758,141858,1
RX,43,586,024a543,-1,-1,-1,142678,142778,1
RX,43,586,024a743,-1,-1,-1,143585,143685,1
RX,43,586,424a943,-1,-1,-1,144494,144594,1
RX,43,676,822c22c,-1,-1,-1,192752,192852,1
RX,43,676,02a4340,-1,-1,-1,193660,193760,1
RX,43,676,02a4540,-1,-1,-1,194564,194664,1
RX,43,676,02a4740,-1,-1,-1,195474,195574,1
RX,43,676,42a4940,-1,-1,-1,196375,196475,1
RX,43,2370,822c22e,-1,-1,-1,213627,213727,1
RX,43,2370,0942342,-1,-1,-1,214518,214618,1
RX,43,2370,0942542,-1,-1,-1,215438,215538,1
RX,43,2370,0942742,-1,-1,-1,216345,216445,1
RX,43,2370,4942942,-1,-1,-1,217254,217354,1
RX,43,1529,822c22e,-1,-1,-1,265046,265146,1
RX,43,1529,05f9342,-1,-1,-1,265954,266054,1
RX,43,1529,05f9542,-1,-1,-1,266858,266958,1
RX,43,1529,05f9742,-1,-1,-1,267768,267868,1
RX,43,1529,45f9942,-1,-1,-1,268669,268769,1
RX,43,2659,822c22d,-1,-1,-1,357046,357146,1
RX,43,2659,0a63341,-1,-1,-1,357937,358037,1
RX,43,2659,0a63541,-1,-1,-1,358857,358957,1
RX,43,2659,0a63741,-1,-1,-1,359764,359864,1
RX,43,2659,4a63941,-1,-1,-1,360673,360773,1
RX,43,3025,822c22d,-1,-1,-1,401554,401654,1
RX,43,3025,0bd1341,-1,-1,-1,402474,402574,1
RX,43,3025,0bd1541,-1,-1,-1,403352,403452,1
RX,43,3025,0bd1741,-1,-1,-1,404288,404388,1
RX,43,3025,4bd1941,-1,-1,-1,405155,405255,1
RX,43,4782,822c22f,-1,-1,-1,408466,408566,1
RX,43,4782,12ae343,-1,-1,-1,409332,409432,1
RX,43,4782,12ae543,-1,-1,-1,410265,410365,1
RX,43,4782,12ae743,-1,-1,-1,411133,411233,1
RX,43,4782,52ae943,-1,-1,-1,412063,412163,1
RX,43,3359,822c22d,-1,-1,-1,454342,454442,1
RX,43,3359,0d1f341,-1,-1,-1,455250,455350,1
RX,43,3359,0d1f541,-1,-1,-1,456154,456254,1
RX,43,3359,0d1f741,-1,-1,-1,457064,457164,1
RX,43,3359,4d1f941,-1,-1,-1,457965,458065,1
RX,43,2479,822c22d,-1,-1,-1,460093,460193,1
RX,43,2479,09af341,-1,-1,-1,460984,461084,1
RX,43,2479,09af541,-1,-1,-1,461904,462004,1
RX,43,2479,09af741,-1,-1,-1,462811,462911,1
RX,43,2479,49af941,-1,-1,-1,463720,463820,1
RX,43,1219,822c22c,-1,-1,-1,498493,498593,1
RX,43,1219,04c3340,-1,-1,-1,499322,499422,1
RX,43,1219,04c3540,-1,-1,-1,500199,500299,1
RX,43,1219,04c3740,-1,-1,-1,501030,501130,1
RX,43,1219,44c3940,-1,-1,-1,501904,502004,1
RX,43,3479,822c22d,-1,-1,-1,506301,506401,1
RX,43,3479,0d97341,-1,-1,-1,507218,507318,1
RX,43,3479,0d97541,-1,-1,-1,508111,508211,1
RX,43,3479,0d97741,-1,-1,-1,509044,509144,1
RX,43,3479,4d97941,-1,-1,-1,509926,510026,1
RX,43,1844,822c22e,-1,-1,-1,547739,547839,1
RX,43,1844,0734342,-1,-1,-1,548620,548720,1
RX,43,1844,0734542,-1,-1,-1,549550,549650,1
RX,43,1844,0734742,-1,-1,-1,550433,550533,1
RX,43,1844,4734942,-1,-1,-1,551360,551460,1
RX,43,4376,822c22c,-1,-1,-1,612362,612462,1
RX,43,4376,1118340,-1,-1,-1,613279,613379,1
RX,43,4376,1118540,-1,-1,-1,614172,614272,1
RX,43,4376,1118740,-1,-1,-1,615105,615205,1
RX,43,4376,5118940,-1,-1,-1,615987,616087,1
RX,43,4641,822c22e,-1,-1,-1,677896,677996,1
RX,43,4641,1221342,-1,-1,-1,678776,678876,1
RX,43,4641,1221542,-1,-1,-1,679614,679714,1
RX,43,4641,1221742,-1,-1,-1,680510,680610,1
RX,43,4641,5221942,-1,-1,-1,681337,681437,1
RX,43,3993,822c22e,-1,-1,-1,700572,700672,1
RX,43,3993,0f99342,-1,-1,-1,701423,701523,1
RX,43,3993,0f99542,-1,-1,-1,702303,702403,1
RX,43,3993,0f99742,-1,-1,-1,703170,703270,1
RX,43,3993,4f99942,-1,-1,-1,704039,704139,1
RX,43,3557,822c22d,-1,-1,-1,705261,705361,1
RX,43,3557,0de5341,-1,-1,-1,706142,706242,1
RX,43,3557,0de5541,-1,-1,-1,707072,707172,1
RX,43,3557,0de5741,-1,-1,-1,707955,708055,1
RX,43,3557,4de5941,-1,-1,-1,708882,708982,1
RX,43,3419,822c22d,-1,-1,-1,749765,749865,1
RX,43,3419,0d5b341,-1,-1,-1,750670,750770,1
RX,43,3419,0d5b541,-1,-1,-1,751589,751689,1
RX,43,3419,0d5b741,-1,-1,-1,752496,752596,1
RX,43,3419,4d5b941,-1,-1,-1,753412,753512,1
RX,43,7207,822c22e,-1,-1,-1,932934,933034,1
RX,43,7207,1c27342,-1,-1,-1,933788,933888,1
RX,43,7207,1c27542,-1,-1,-1,934648,934748,1
RX,43,7207,1c27742,-1,-1,-1,935518,935618,1
RX,43,7207,5c27942,-1,-1,-1,936367,936467,1
RX,43,2175,822c22c,-1,-1,-1,1020655,1020755,1
RX,43,2175,087f340,-1,-1,-1,1021553,1021653,1
RX,43,2175,087f540,-1,-1,-1,1022492,1022592,1
RX,43,2175,087f740,-1,-1,-1,1023406,1023506,1
RX,43,2175,487f940,-1,-1,-1,1024334,1024434,1
RX,43,4705,822c22c,-1,-1,-1,1066442,1066542,1
RX,43,4705,1261340,-1,-1,-1,1067381,1067481,1
RX,43,4705,1261540,-1,-1,-1,1068266,1068366,1
RX,43,4705,1261740,-1,-1,-1,1069221,1069321,1
RX,43,4705,5261940,-1,-1,-1,1070095,1070195,1
RX,43,5772,822c22f,-1,-1,-1,1072313,1072413,1
RX,43,5772,168c343,-1,-1,-1,1073186,1073286,1
RX,43,5772,168c543,-1,-1,-1,1074138,1074238,1
RX,43,5772,168c743,-1,-1,-1,1075013,1075113,1
RX,43,5772,568c943,-1,-1,-1,1075962,1076062,1
RX,43,9713,822c22e,-1,-1,-1,1083799,1083899,1
RX,43,9713,25f1342,-1,-1,-1,1084726,1084826,1
RX,43,9713,25f1542,-1,-1,-1,1085637,1085737,1
RX,43,9713,25f1742,-1,-1,-1,1086566,1086666,1
RX,43,9713,65f1942,-1,-1,-1,1087474,1087574,1
RX,43,7147,822c22f,-1,-1,-1,1118598,1118698,1
RX,43,7147,1beb343,-1,-1,-1,1119496,1119596,1
RX,43,7147,1beb543,-1,-1,-1,1120435,1120535,1
RX,43,7147,1beb743,-1,-1,-1,1121349,1121449,1
RX,43,7147,5beb943,-1,-1,-1,1122277,1122377,1
RX,43,5912,822c22d,-1,-1,-1,1135978,1136078,1
RX,43,5912,1718341,-1,-1,-1,1136905,1137005,1
RX,43,5912,1718541,-1,-1,-1,1137816,1137916,1
RX,43,5912,1718741,-1,-1,-1,1138745,1138845,1
RX,43,5912,5718941,-1,-1,-1,1139653,1139753,1
RX,43,9564,822c22d,-1,-1,-1,1206763,1206863,1
RX,43,9564,255c341,-1,-1,-1,1207661,1207761,1
RX,43,9564,255c541,-1,-1,-1,1208600,1208700,1
RX,43,9564,255c741,-1,-1,-1,1209514,1209614,1
RX,43,9564,655c941,-1,-1,-1,1210442,1210542,1
RX,43,6478,822c22f,-1,-1,-1,1298646,1298746,1
RX,43,6478,194e343,-1,-1,-1,1299585,1299685,1
RX,43,6478,194e543,-1,-1,-1,1300470,1300570,1
RX,43,6478,194e743,-1,-1,-1,1301425,1301525,1
RX,43,6478,594e943,-1,-1,-1,1302299,1302399,1
RX,43,5488,822c22e,-1,-1,-1,1311032,1311132,1
RX,43,5488,1570342,-1,-1,-1,1311905,1312005,1
RX,43,5488,1570542,-1,-1,-1,1312857,1312957,1
RX,43,5488,1570742,-1,-1,-1,1313732,1313832,1
RX,43,5488,5570942,-1,-1,-1,1314681,1314781,1
RX,43,8062,822c22c,-1,-1,-1,1329822,1329922,1
RX,43,8062,1f7e340,-1,-1,-1,1330749,1330849,1
RX,43,8062,1f7e540,-1,-1,-1,1331660,1331760,1
RX,43,8062,1f7e740,-1,-1,-1,1332589,1332689,1
RX,43,8062,5f7e940,-1,-1,-1,1333497,1333597,1
RX,43,9906,822c22c,-1,-1,-1,1425777,1425877,1
RX,43,9906,26b2340,-1,-1,-1,1426650,1426750,1
RX,43,9906,26b2540,-1,-1,-1,1427602,1427702,1
RX,43,9906,26b2740,-1,-1,-1,1428477,1428577,1
RX,43,9906,66b2940,-1,-1,-1,1429426,1429526,1
RX,43,10279,822c22c,-1,-1,-1,1529239,1529339,1
RX,43,10279,2827340,-1,-1,-1,1530166,1530266,1
RX,43,10279,2827540,-1,-1,-1,1531077,1531177,1
RX,43,10279,2827740,-1,-1,-1,1532006,1532106,1
RX,43,10279,6827940,-1,-1,-1,1532914,1533014,1
RX,43,8008,822c22f,-1,-1,-1,1707900,1708000,1
RX,43,8008,1f48343,-1,-1,-1,1708773,1708873,1
RX,43,8008,1f48543,-1,-1,-1,1709725,1709825,1
RX,43,8008,1f48743,-1,-1,-1,1710600,1710700,1
RX,43,8008,5f48943,-1,-1,-1,1711549,1711649,1
RX,43,9726,822c22f,-1,-1,-1,1720666,1720766,1
RX,43,9726,25fe343,-1,-1,-1,1721540,1721640,1
RX,43,9726,25fe543,-1,-1,-1,1722400,1722500,1
RX,43,9726,25fe743,-1,-1,-1,1723276,1723376,1
RX,43,9726,65fe943,-1,-1,-1,1724133,1724233,1
RX,43,8257,822c22d,-1,-1,-1,2237904,2238004,1
RX,43,8257,2041341,-1,-1,-1,2238804,2238904,1
RX,43,8257,2041541,-1,-1,-1,2239730,2239830,1
RX,43,8257,2041741,-1,-1,-1,2240632,2240732,1
RX,43,8257,6041941,-1,-1,-1,2241555,2241655,1
RX,44,364,8230231,-1,-1,-1,95660,95760,1
RX,44,364,016c341,-1,-1,-1,96526,96626,1
RX,44,364,016c541,-1,-1,-1,97459,97559,1
RX,44,364,016c741,-1,-1,-1,98327,98427,1
RX,44,364,416c941,-1,-1,-1,99257,99357,1
RX,44,942,8230233,-1,-1,-1,179384,179484,1
RX,44,942,03ae343,-1,-1,-1,180292,180392,1
RX,44,942,03ae543,-1,-1,-1,181196,181296,1
RX,44,942,03ae743,-1,-1,-1,182106,182206,1
RX,44,942,43ae943,-1,-1,-1,183007,183107,1
RX,44,3495,8230233,-1,-1,-1,281642,281742,1
RX,44,3495,0da7343,-1,-1,-1,282533,282633,1
RX,44,3495,0da7543,-1,-1,-1,283453,283553,1
RX,44,3495,0da7743,-1,-1,-1,284360,284460,1
RX,44,3495,4da7943,-1,-1,-1,285269,285369,1
RX,44,2327,8230231,-1,-1,-1,302638,302738,1
RX,44,2327,0917341,-1,-1,-1,303492,303592,1
RX,44,2327,0917541,-1,-1,-1,304356,304456,1
RX,44,2327,0917741,-1,-1,-1,305226,305326,1
RX,44,2327,4917941,-1,-1,-1,306079,306179,1
RX,44,1413,8230233,-1,-1,-1,321657,321757,1
RX,44,1413,0585343,-1,-1,-1,322574,322674,1
RX,44,1413,0585543,-1,-1,-1,323467,323567,1
RX,44,1413,0585743,-1,-1,-1,324400,324500,1
RX,44,1413,4585943,-1,-1,-1,325282,325382,1
RX,44,2574,8230232,-1,-1,-1,327440,327540,1
RX,44,2574,0a0e342,-1,-1,-1,328321,328421,1
RX,44,2574,0a0e542,-1,-1,-1,329251,329351,1
RX,44,2574,0a0e742,-1,-1,-1,330134,330234,1
RX,44,2574,4a0e942,-1,-1,-1,331061,331161,1
RX,44,634,8230232,-1,-1,-1,338972,339072,1
RX,44,634,027a342,-1,-1,-1,339889,339989,1
RX,44,634,027a542,-1,-1,-1,340782,340882,1
RX,44,634,027a742,-1,-1,-1,341715,341815,1
RX,44,634,427a942,-1,-1,-1,342597,342697,1
RX,44,3298,8230231,-1,-1,-1,344896,344996,1
RX,44,3298,0ce2341,-1,-1,-1,345777,345877,1
RX,44,3298,0ce2541,-1,-1,-1,346707,346807,1
RX,44,3298,0ce2741,-1,-1,-1,347590,347690,1
RX,44,3298,4ce2941,-1,-1,-1,348517,348617,1
RX,44,2462,8230230,-1,-1,-1,397940,398040,1
RX,44,2462,099e340,-1,-1,-1,398804,398904,1
RX,44,2462,099e540,-1,-1,-1,399645,399745,1
RX,44,2462,099e740,-1,-1,-1,400525,400625,1
RX,44,2462,499e940,-1,-1,-1,401355,401455,1
RX,44,2275,8230233,-1,-1,-1,421782,421882,1
RX,44,2275,08e3343,-1,-1,-1,422690,422790,1
RX,44,2275,08e3543,-1,-1,-1,423594,423694,1
RX,44,2275,08e3743,-1,-1,-1,424504,424604,1
RX,44,2275,48e3943,-1,-1,-1,425405,425505,1
RX,44,1847,8230230,-1,-1,-1,488312,488412,1
RX,44,1847,0737340,-1,-1,-1,489138,489238,1
RX,44,1847,0737540,-1,-1,-1,490031,490131,1
RX,44,1847,0737740,-1,-1,-1,490859,490959,1
RX,44,1847,4737940,-1,-1,-1,491749,491849,1
RX,44,2798,8230230,-1,-1,-1,535447,535547,1
RX,44,2798,0aee340,-1,-1,-1,536328,536428,1
RX,44,2798,0aee540,-1,-1,-1,537258,537358,1
RX,44,2798,0aee740,-1,-1,-1,538141,538241,1
RX,44,2798,4aee940,-1,-1,-1,539068,539168,1
RX,44,2931,8230232,-1,-1,-1,546940,547040,1
RX,44,2931,0b73342,-1,-1,-1,547845,547945,1
RX,44,2931,0b73542,-1,-1,-1,548764,548864,1
RX,44,2931,0b73742,-1,-1,-1,549671,549771,1
RX,44,2931,4b73942,-1,-1,-1,550587,550687,1
RX,44,2733,8230233,-1,-1,-1,592632,592732,1
RX,44,2733,0aad343,-1,-1,-1,593513,593613,1
RX,44,2733,0aad543,-1,-1,-1,594443,594543,1
RX,44,2733,0aad743,-1,-1,-1,595326,595426,1
RX,44,2733,4aad943,-1,-1,-1,596253,596353,1
RX,44,3334,8230232,-1,-1,-1,601623,601723,1
RX,44,3334,0d06342,-1,-1,-1,602487,602587,1
RX,44,3334,0d06542,-1,-1,-1,603328,603428,1
RX,44,3334,0d06742,-1,-1,-1,604208,604308,1
RX,44,3334,4d06942,-1,-1,-1,605038,605138,1
RX,44,3759,8230231,-1,-1,-1,608667,608767,1
RX,44,3759,0eaf341,-1,-1,-1,609575,609675,1
RX,44,3759,0eaf541,-1,-1,-1,610479,610579,1
RX,44,3759,0eaf741,-1,-1,-1,611389,611489,1
RX,44,3759,4eaf941,-1,-1,-1,612290,612390,1
RX,44,3686,8230231,-1,-1,-1,656887,656987,1
RX,44,3686,0e66341,-1,-1,-1,657713,657813,1
RX,44,3686,0e66541,-1,-1,-1,658606,658706,1
RX,44,3686,0e66741,-1,-1,-1,659434,659534,1
RX,44,3686,4e66941,-1,-1,-1,660324,660424,1
RX,44,2684,8230233,-1,-1,-1,688321,688421,1
RX,44,2684,0a7c343,-1,-1,-1,689227,689327,1
RX,44,2684,0a7c543,-1,-1,-1,690144,690244,1
RX,44,2684,0a7c743,-1,-1,-1,691066,691166,1
RX,44,2684,4a7c943,-1,-1,-1,691972,692072,1
RX,44,3177,8230231,-1,-1,-1,753595,753695,1
RX,44,3177,0c69341,-1,-1,-1,754512,754612,1
RX,44,3177,0c69541,-1,-1,-1,755405,755505,1
RX,44,3177,0c69741,-1,-1,-1,756338,756438,1
RX,44,3177,4c69941,-1,-1,-1,757220,757320,1
RX,44,2854,8230231,-1,-1,-1,769485,769585,1
RX,44,2854,0b26341,-1,-1,-1,770391,770491,1
RX,44,2854,0b26541,-1,-1,-1,771308,771408,1
RX,44,2854,0b26741,-1,-1,-1,772230,772330,1
RX,44,2854,4b26941,-1,-1,-1,773136,773236,1
RX,44,7404,8230232,-1,-1,-1,822269,822369,1
RX,44,7404,1cec342,-1,-1,-1,823133,823233,1
RX,44,7404,1cec542,-1,-1,-1,823974,824074,1
RX,44,7404,1cec742,-1,-1,-1,824854,824954,1
RX,44,7404,5cec942,-1,-1,-1,825684,825784,1
RX,44,4752,8230230,-1,-1,-1,871029,871129,1
RX,44,4752,1290340,-1,-1,-1,871949,872049,1
RX,44,4752,1290540,-1,-1,-1,872827,872927,1
RX,44,4752,1290740,-1,-1,-1,873763,873863,1
RX,44,4752,5290940,-1,-1,-1,874630,874730,1
RX,44,5855,8230230,-1,-1,-1,896942,897042,1
RX,44,5855,16df340,-1,-1,-1,897833,897933,1
RX,44,5855,16df540,-1,-1,-1,898753,898853,1
RX,44,5855,16df740,-1,-1,-1,899660,899760,1
RX,44,5855,56df940,-1,-1,-1,900569,900669,1
RX,44,7952,8230233,-1,-1,-1,901649,901749,1
RX,44,7952,1f10343,-1,-1,-1,902503,902603,1
RX,44,7952,1f10543,-1,-1,-1,903367,903467,1
RX,44,7952,1f10743,-1,-1,-1,904237,904337,1
RX,44,7952,5f10943,-1,-1,-1,905090,905190,1
RX,44,4606,8230232,-1,-1,-1,941235,941335,1
RX,44,4606,11fe342,-1,-1,-1,942140,942240,1
RX,44,4606,11fe542,-1,-1,-1,943059,943159,1
RX,44,4606,11fe742,-1,-1,-1,943966,944066,1
RX,44,4606,51fe942,-1,-1,-1,944882,944982,1
RX,44,1915,8230232,-1,-1,-1,971267,971367,1
RX,44,1915,077b342,-1,-1,-1,972148,972248,1
RX,44,1915,077b542,-1,-1,-1,973078,973178,1
RX,44,1915,077b742,-1,-1,-1,973961,974061,1
RX,44,1915,477b942,-1,-1,-1,974888,974988,1
